Second;RAM_KB
1146;3009132.00000000000000000000000000000000000000000000000000
1147;3009072.00000000000000000000000000000000000000000000000000
1148;3009132.00000000000000000000000000000000000000000000000000
1149;3009096.00000000000000000000000000000000000000000000000000
1150;3009160.00000000000000000000000000000000000000000000000000
1151;3009220.00000000000000000000000000000000000000000000000000
1152;2919980.00000000000000000000000000000000000000000000000000
1153;2920484.00000000000000000000000000000000000000000000000000
1154;2922044.00000000000000000000000000000000000000000000000000
1155;2922408.00000000000000000000000000000000000000000000000000
1156;2923288.00000000000000000000000000000000000000000000000000
1157;2924128.00000000000000000000000000000000000000000000000000
1158;2926556.00000000000000000000000000000000000000000000000000
1159;2930460.00000000000000000000000000000000000000000000000000
1160;2933620.00000000000000000000000000000000000000000000000000
1161;2936376.00000000000000000000000000000000000000000000000000
1162;2939132.00000000000000000000000000000000000000000000000000
1163;2940720.00000000000000000000000000000000000000000000000000
1164;2942768.00000000000000000000000000000000000000000000000000
1165;2944400.00000000000000000000000000000000000000000000000000
1166;2947580.00000000000000000000000000000000000000000000000000
1167;2950216.00000000000000000000000000000000000000000000000000
1168;2953272.00000000000000000000000000000000000000000000000000
1169;2954832.00000000000000000000000000000000000000000000000000
1170;2958472.00000000000000000000000000000000000000000000000000
1171;2961156.00000000000000000000000000000000000000000000000000
1172;2966968.00000000000000000000000000000000000000000000000000
1173;2969076.00000000000000000000000000000000000000000000000000
1174;2972156.00000000000000000000000000000000000000000000000000
1175;2975812.00000000000000000000000000000000000000000000000000
1176;2978004.00000000000000000000000000000000000000000000000000
1177;2979696.00000000000000000000000000000000000000000000000000
1178;2982184.00000000000000000000000000000000000000000000000000
1179;2992268.00000000000000000000000000000000000000000000000000
1180;2994416.00000000000000000000000000000000000000000000000000
1181;3001004.00000000000000000000000000000000000000000000000000
1182;3001712.00000000000000000000000000000000000000000000000000
1183;3002288.00000000000000000000000000000000000000000000000000
1184;3004324.00000000000000000000000000000000000000000000000000
1185;3008556.00000000000000000000000000000000000000000000000000
1186;3010476.00000000000000000000000000000000000000000000000000
1187;3010476.00000000000000000000000000000000000000000000000000
1188;3009996.00000000000000000000000000000000000000000000000000
1189;3010120.00000000000000000000000000000000000000000000000000
1190;3010060.00000000000000000000000000000000000000000000000000
1191;3010064.00000000000000000000000000000000000000000000000000
1192;3010064.00000000000000000000000000000000000000000000000000
1193;3010252.00000000000000000000000000000000000000000000000000
1194;3010060.00000000000000000000000000000000000000000000000000
1195;3009996.00000000000000000000000000000000000000000000000000
1196;3009996.00000000000000000000000000000000000000000000000000
1197;3010120.00000000000000000000000000000000000000000000000000
1198;3010060.00000000000000000000000000000000000000000000000000
1199;3010064.00000000000000000000000000000000000000000000000000
1200;3010252.00000000000000000000000000000000000000000000000000
1201;3010252.00000000000000000000000000000000000000000000000000
1202;3010064.00000000000000000000000000000000000000000000000000
1203;3010060.00000000000000000000000000000000000000000000000000
1204;3010064.00000000000000000000000000000000000000000000000000
1205;3010180.00000000000000000000000000000000000000000000000000
1206;3009996.00000000000000000000000000000000000000000000000000
1207;3010056.00000000000000000000000000000000000000000000000000
1208;3009988.00000000000000000000000000000000000000000000000000
1209;3010056.00000000000000000000000000000000000000000000000000
1210;3010112.00000000000000000000000000000000000000000000000000
1211;3010056.00000000000000000000000000000000000000000000000000
1212;3010108.00000000000000000000000000000000000000000000000000
1213;3010120.00000000000000000000000000000000000000000000000000
1214;3010248.00000000000000000000000000000000000000000000000000
1215;3010248.00000000000000000000000000000000000000000000000000
1216;3009988.00000000000000000000000000000000000000000000000000
1217;3010120.00000000000000000000000000000000000000000000000000
1218;3009988.00000000000000000000000000000000000000000000000000
1219;3010056.00000000000000000000000000000000000000000000000000
1220;3009988.00000000000000000000000000000000000000000000000000
1221;3009992.00000000000000000000000000000000000000000000000000
1222;3010176.00000000000000000000000000000000000000000000000000
1223;3009992.00000000000000000000000000000000000000000000000000
1224;3010176.00000000000000000000000000000000000000000000000000
1225;3009988.00000000000000000000000000000000000000000000000000
1226;3010056.00000000000000000000000000000000000000000000000000
1227;3010116.00000000000000000000000000000000000000000000000000
1228;2907244.00000000000000000000000000000000000000000000000000
1229;2908760.00000000000000000000000000000000000000000000000000
1230;2909128.00000000000000000000000000000000000000000000000000
1231;2909960.00000000000000000000000000000000000000000000000000
1232;2911196.00000000000000000000000000000000000000000000000000
1233;2912080.00000000000000000000000000000000000000000000000000
1234;2915124.00000000000000000000000000000000000000000000000000
1235;2917260.00000000000000000000000000000000000000000000000000
1236;2920844.00000000000000000000000000000000000000000000000000
1237;2924612.00000000000000000000000000000000000000000000000000
1238;2928532.00000000000000000000000000000000000000000000000000
1239;2930552.00000000000000000000000000000000000000000000000000
1240;2933344.00000000000000000000000000000000000000000000000000
1241;2935444.00000000000000000000000000000000000000000000000000
1242;2938244.00000000000000000000000000000000000000000000000000
1243;2942124.00000000000000000000000000000000000000000000000000
1244;2944408.00000000000000000000000000000000000000000000000000
1245;2947676.00000000000000000000000000000000000000000000000000
1246;2949864.00000000000000000000000000000000000000000000000000
1247;2955772.00000000000000000000000000000000000000000000000000
1248;2958616.00000000000000000000000000000000000000000000000000
1249;2961936.00000000000000000000000000000000000000000000000000
1250;2965244.00000000000000000000000000000000000000000000000000
1251;2968028.00000000000000000000000000000000000000000000000000
1252;2971916.00000000000000000000000000000000000000000000000000
1253;2975300.00000000000000000000000000000000000000000000000000
1254;2977884.00000000000000000000000000000000000000000000000000
1255;2990596.00000000000000000000000000000000000000000000000000
1256;2993828.00000000000000000000000000000000000000000000000000
1257;2997068.00000000000000000000000000000000000000000000000000
1258;3004216.00000000000000000000000000000000000000000000000000
1259;3004420.00000000000000000000000000000000000000000000000000
1260;3006256.00000000000000000000000000000000000000000000000000
1261;3009160.00000000000000000000000000000000000000000000000000
1262;3011344.00000000000000000000000000000000000000000000000000
1263;3016236.00000000000000000000000000000000000000000000000000
1264;3016236.00000000000000000000000000000000000000000000000000
1265;3016508.00000000000000000000000000000000000000000000000000
1266;3016572.00000000000000000000000000000000000000000000000000
1267;3016704.00000000000000000000000000000000000000000000000000
1268;3016448.00000000000000000000000000000000000000000000000000
1269;3016572.00000000000000000000000000000000000000000000000000
1270;3016512.00000000000000000000000000000000000000000000000000
1271;3016448.00000000000000000000000000000000000000000000000000
1272;3016632.00000000000000000000000000000000000000000000000000
1273;3016448.00000000000000000000000000000000000000000000000000
1274;3016632.00000000000000000000000000000000000000000000000000
1275;3016448.00000000000000000000000000000000000000000000000000
1276;3016456.00000000000000000000000000000000000000000000000000
1277;3017040.00000000000000000000000000000000000000000000000000
1278;3016784.00000000000000000000000000000000000000000000000000
1279;3016784.00000000000000000000000000000000000000000000000000
1280;3016852.00000000000000000000000000000000000000000000000000
1281;3016848.00000000000000000000000000000000000000000000000000
1282;3016848.00000000000000000000000000000000000000000000000000
1283;3016968.00000000000000000000000000000000000000000000000000
1284;3017040.00000000000000000000000000000000000000000000000000
1285;3016900.00000000000000000000000000000000000000000000000000
1286;3016848.00000000000000000000000000000000000000000000000000
1287;3016784.00000000000000000000000000000000000000000000000000
1288;3016848.00000000000000000000000000000000000000000000000000
1289;3016784.00000000000000000000000000000000000000000000000000
1290;3016784.00000000000000000000000000000000000000000000000000
1291;3017040.00000000000000000000000000000000000000000000000000
1292;3016784.00000000000000000000000000000000000000000000000000
1293;3016784.00000000000000000000000000000000000000000000000000
1294;3016784.00000000000000000000000000000000000000000000000000
1295;3016780.00000000000000000000000000000000000000000000000000
1296;3016848.00000000000000000000000000000000000000000000000000
1297;3016848.00000000000000000000000000000000000000000000000000
1298;3016968.00000000000000000000000000000000000000000000000000
1299;3016784.00000000000000000000000000000000000000000000000000
1300;3016852.00000000000000000000000000000000000000000000000000
1301;3016848.00000000000000000000000000000000000000000000000000
1302;3016848.00000000000000000000000000000000000000000000000000
1303;3016848.00000000000000000000000000000000000000000000000000
1304;2923136.00000000000000000000000000000000000000000000000000
1305;2924396.00000000000000000000000000000000000000000000000000
1306;2925828.00000000000000000000000000000000000000000000000000
1307;2926048.00000000000000000000000000000000000000000000000000
1308;2926624.00000000000000000000000000000000000000000000000000
1309;2927256.00000000000000000000000000000000000000000000000000
1310;2928860.00000000000000000000000000000000000000000000000000
1311;2932444.00000000000000000000000000000000000000000000000000
1312;2933880.00000000000000000000000000000000000000000000000000
1313;2936960.00000000000000000000000000000000000000000000000000
1314;2939152.00000000000000000000000000000000000000000000000000
1315;2940560.00000000000000000000000000000000000000000000000000
1316;2942536.00000000000000000000000000000000000000000000000000
1317;2944592.00000000000000000000000000000000000000000000000000
1318;2946556.00000000000000000000000000000000000000000000000000
1319;2950956.00000000000000000000000000000000000000000000000000
1320;2953304.00000000000000000000000000000000000000000000000000
1321;2956268.00000000000000000000000000000000000000000000000000
1322;2958060.00000000000000000000000000000000000000000000000000
1323;2963664.00000000000000000000000000000000000000000000000000
1324;2966576.00000000000000000000000000000000000000000000000000
1325;2969620.00000000000000000000000000000000000000000000000000
1326;2974528.00000000000000000000000000000000000000000000000000
1327;2976912.00000000000000000000000000000000000000000000000000
1328;2978816.00000000000000000000000000000000000000000000000000
1329;2988056.00000000000000000000000000000000000000000000000000
1330;2989708.00000000000000000000000000000000000000000000000000
1331;3000996.00000000000000000000000000000000000000000000000000
1332;3003672.00000000000000000000000000000000000000000000000000
1333;3004688.00000000000000000000000000000000000000000000000000
1334;3008948.00000000000000000000000000000000000000000000000000
1335;3016572.00000000000000000000000000000000000000000000000000
1336;3017608.00000000000000000000000000000000000000000000000000
1337;3017468.00000000000000000000000000000000000000000000000000
1338;3017468.00000000000000000000000000000000000000000000000000
1339;3018612.00000000000000000000000000000000000000000000000000
1340;3018612.00000000000000000000000000000000000000000000000000
1341;3018612.00000000000000000000000000000000000000000000000000
1342;3018836.00000000000000000000000000000000000000000000000000
1343;3018612.00000000000000000000000000000000000000000000000000
1344;3018644.00000000000000000000000000000000000000000000000000
1345;3018868.00000000000000000000000000000000000000000000000000
1346;3018612.00000000000000000000000000000000000000000000000000
1347;3018612.00000000000000000000000000000000000000000000000000
1348;3018644.00000000000000000000000000000000000000000000000000
1349;3018836.00000000000000000000000000000000000000000000000000
1350;3018764.00000000000000000000000000000000000000000000000000
1351;3018868.00000000000000000000000000000000000000000000000000
1352;3018644.00000000000000000000000000000000000000000000000000
1353;3018756.00000000000000000000000000000000000000000000000000
1354;3018676.00000000000000000000000000000000000000000000000000
1355;3018644.00000000000000000000000000000000000000000000000000
1356;3018644.00000000000000000000000000000000000000000000000000
1357;3018648.00000000000000000000000000000000000000000000000000
1358;3018648.00000000000000000000000000000000000000000000000000
1359;3018644.00000000000000000000000000000000000000000000000000
1360;3018612.00000000000000000000000000000000000000000000000000
1361;3018648.00000000000000000000000000000000000000000000000000
1362;3018836.00000000000000000000000000000000000000000000000000
1363;3018740.00000000000000000000000000000000000000000000000000
1364;3018868.00000000000000000000000000000000000000000000000000
1365;3018612.00000000000000000000000000000000000000000000000000
1366;3018612.00000000000000000000000000000000000000000000000000
1367;3018740.00000000000000000000000000000000000000000000000000
1368;3018612.00000000000000000000000000000000000000000000000000
1369;3018612.00000000000000000000000000000000000000000000000000
1370;3018836.00000000000000000000000000000000000000000000000000
1371;3018676.00000000000000000000000000000000000000000000000000
1372;3018612.00000000000000000000000000000000000000000000000000
1373;3018868.00000000000000000000000000000000000000000000000000
1374;3018676.00000000000000000000000000000000000000000000000000
1375;3018612.00000000000000000000000000000000000000000000000000
1376;3018836.00000000000000000000000000000000000000000000000000
1377;3018644.00000000000000000000000000000000000000000000000000
1378;2920756.00000000000000000000000000000000000000000000000000
1379;2922024.00000000000000000000000000000000000000000000000000
1380;2921544.00000000000000000000000000000000000000000000000000
1381;2922440.00000000000000000000000000000000000000000000000000
1382;2923456.00000000000000000000000000000000000000000000000000
1383;2924420.00000000000000000000000000000000000000000000000000
1384;2925920.00000000000000000000000000000000000000000000000000
1385;2929364.00000000000000000000000000000000000000000000000000
1386;2933656.00000000000000000000000000000000000000000000000000
1387;2936420.00000000000000000000000000000000000000000000000000
1388;2938752.00000000000000000000000000000000000000000000000000
1389;2940764.00000000000000000000000000000000000000000000000000
1390;2943204.00000000000000000000000000000000000000000000000000
1391;2944864.00000000000000000000000000000000000000000000000000
1392;2946916.00000000000000000000000000000000000000000000000000
1393;2949744.00000000000000000000000000000000000000000000000000
1394;2953248.00000000000000000000000000000000000000000000000000
1395;2956740.00000000000000000000000000000000000000000000000000
1396;2958104.00000000000000000000000000000000000000000000000000
1397;2960712.00000000000000000000000000000000000000000000000000
1398;2967240.00000000000000000000000000000000000000000000000000
1399;2969632.00000000000000000000000000000000000000000000000000
1400;2973912.00000000000000000000000000000000000000000000000000
1401;2976760.00000000000000000000000000000000000000000000000000
1402;2978884.00000000000000000000000000000000000000000000000000
1403;2981160.00000000000000000000000000000000000000000000000000
1404;2983108.00000000000000000000000000000000000000000000000000
1405;2984948.00000000000000000000000000000000000000000000000000
1406;2995064.00000000000000000000000000000000000000000000000000
1407;2996864.00000000000000000000000000000000000000000000000000
1408;2999400.00000000000000000000000000000000000000000000000000
1409;3001112.00000000000000000000000000000000000000000000000000
1410;3009192.00000000000000000000000000000000000000000000000000
1411;3009312.00000000000000000000000000000000000000000000000000
1412;3009600.00000000000000000000000000000000000000000000000000
1413;3011504.00000000000000000000000000000000000000000000000000
1414;3015768.00000000000000000000000000000000000000000000000000
1415;3017316.00000000000000000000000000000000000000000000000000
1416;3017316.00000000000000000000000000000000000000000000000000
1417;3017508.00000000000000000000000000000000000000000000000000
1418;3017284.00000000000000000000000000000000000000000000000000
1419;3017380.00000000000000000000000000000000000000000000000000
1420;3017316.00000000000000000000000000000000000000000000000000
1421;3017252.00000000000000000000000000000000000000000000000000
1422;3017252.00000000000000000000000000000000000000000000000000
1423;3017476.00000000000000000000000000000000000000000000000000
1424;3017404.00000000000000000000000000000000000000000000000000
1425;3017332.00000000000000000000000000000000000000000000000000
1426;3017284.00000000000000000000000000000000000000000000000000
1427;3017288.00000000000000000000000000000000000000000000000000
1428;3017284.00000000000000000000000000000000000000000000000000
1429;3017252.00000000000000000000000000000000000000000000000000
1430;3017508.00000000000000000000000000000000000000000000000000
1431;3017288.00000000000000000000000000000000000000000000000000
1432;3017252.00000000000000000000000000000000000000000000000000
1433;3017380.00000000000000000000000000000000000000000000000000
1434;3017252.00000000000000000000000000000000000000000000000000
1435;3017380.00000000000000000000000000000000000000000000000000
1436;3017284.00000000000000000000000000000000000000000000000000
1437;3017284.00000000000000000000000000000000000000000000000000
1438;3017284.00000000000000000000000000000000000000000000000000
1439;3017252.00000000000000000000000000000000000000000000000000
1440;3017380.00000000000000000000000000000000000000000000000000
1441;3017252.00000000000000000000000000000000000000000000000000
1442;3017288.00000000000000000000000000000000000000000000000000
1443;3017284.00000000000000000000000000000000000000000000000000
1444;3017508.00000000000000000000000000000000000000000000000000
1445;3017508.00000000000000000000000000000000000000000000000000
1446;3017252.00000000000000000000000000000000000000000000000000
1447;3017236.00000000000000000000000000000000000000000000000000
1448;3017240.00000000000000000000000000000000000000000000000000
1449;3017304.00000000000000000000000000000000000000000000000000
1450;3017288.00000000000000000000000000000000000000000000000000
1451;3017288.00000000000000000000000000000000000000000000000000
1452;3017480.00000000000000000000000000000000000000000000000000
1453;3017320.00000000000000000000000000000000000000000000000000
1454;3017480.00000000000000000000000000000000000000000000000000
1455;3017256.00000000000000000000000000000000000000000000000000
1456;3017256.00000000000000000000000000000000000000000000000000
1457;3017400.00000000000000000000000000000000000000000000000000
1458;2919356.00000000000000000000000000000000000000000000000000
1459;2920028.00000000000000000000000000000000000000000000000000
1460;2921300.00000000000000000000000000000000000000000000000000
1461;2921928.00000000000000000000000000000000000000000000000000
1462;2923808.00000000000000000000000000000000000000000000000000
1463;2925292.00000000000000000000000000000000000000000000000000
1464;2928816.00000000000000000000000000000000000000000000000000
1465;2931752.00000000000000000000000000000000000000000000000000
1466;2935636.00000000000000000000000000000000000000000000000000
1467;2937740.00000000000000000000000000000000000000000000000000
1468;2940144.00000000000000000000000000000000000000000000000000
1469;2942472.00000000000000000000000000000000000000000000000000
1470;2944484.00000000000000000000000000000000000000000000000000
1471;2946460.00000000000000000000000000000000000000000000000000
1472;2949056.00000000000000000000000000000000000000000000000000
1473;2952400.00000000000000000000000000000000000000000000000000
1474;2954760.00000000000000000000000000000000000000000000000000
1475;2958452.00000000000000000000000000000000000000000000000000
1476;2959588.00000000000000000000000000000000000000000000000000
1477;2965572.00000000000000000000000000000000000000000000000000
1478;2968656.00000000000000000000000000000000000000000000000000
1479;2973540.00000000000000000000000000000000000000000000000000
1480;2976112.00000000000000000000000000000000000000000000000000
1481;2978808.00000000000000000000000000000000000000000000000000
1482;2981520.00000000000000000000000000000000000000000000000000
1483;2991936.00000000000000000000000000000000000000000000000000
1484;2994404.00000000000000000000000000000000000000000000000000
1485;2997216.00000000000000000000000000000000000000000000000000
1486;3002540.00000000000000000000000000000000000000000000000000
1487;3002784.00000000000000000000000000000000000000000000000000
1488;3004872.00000000000000000000000000000000000000000000000000
1489;3009552.00000000000000000000000000000000000000000000000000
1490;3010840.00000000000000000000000000000000000000000000000000
1491;3013808.00000000000000000000000000000000000000000000000000
1492;3016420.00000000000000000000000000000000000000000000000000
1493;3016420.00000000000000000000000000000000000000000000000000
1494;3017244.00000000000000000000000000000000000000000000000000
1495;3017268.00000000000000000000000000000000000000000000000000
1496;3017152.00000000000000000000000000000000000000000000000000
1497;3017372.00000000000000000000000000000000000000000000000000
1498;3017148.00000000000000000000000000000000000000000000000000
1499;3017244.00000000000000000000000000000000000000000000000000
1500;3017116.00000000000000000000000000000000000000000000000000
1501;3017196.00000000000000000000000000000000000000000000000000
1502;3017152.00000000000000000000000000000000000000000000000000
1503;3017244.00000000000000000000000000000000000000000000000000
1504;3017152.00000000000000000000000000000000000000000000000000
1505;3017244.00000000000000000000000000000000000000000000000000
1506;3017372.00000000000000000000000000000000000000000000000000
1507;3017180.00000000000000000000000000000000000000000000000000
1508;3017212.00000000000000000000000000000000000000000000000000
1509;3017320.00000000000000000000000000000000000000000000000000
1510;3017176.00000000000000000000000000000000000000000000000000
1511;3017112.00000000000000000000000000000000000000000000000000
1512;3017232.00000000000000000000000000000000000000000000000000
1513;3017368.00000000000000000000000000000000000000000000000000
1514;3017232.00000000000000000000000000000000000000000000000000
1515;3017240.00000000000000000000000000000000000000000000000000
1516;3017144.00000000000000000000000000000000000000000000000000
1517;3017176.00000000000000000000000000000000000000000000000000
1518;3017112.00000000000000000000000000000000000000000000000000
1519;3017148.00000000000000000000000000000000000000000000000000
1520;3017368.00000000000000000000000000000000000000000000000000
1521;3017336.00000000000000000000000000000000000000000000000000
1522;3017240.00000000000000000000000000000000000000000000000000
1523;3017112.00000000000000000000000000000000000000000000000000
1524;3017176.00000000000000000000000000000000000000000000000000
1525;3017336.00000000000000000000000000000000000000000000000000
1526;3017112.00000000000000000000000000000000000000000000000000
1527;3017112.00000000000000000000000000000000000000000000000000
1528;3017112.00000000000000000000000000000000000000000000000000
1529;3017336.00000000000000000000000000000000000000000000000000
1530;3017176.00000000000000000000000000000000000000000000000000
1531;3017232.00000000000000000000000000000000000000000000000000
1532;3017112.00000000000000000000000000000000000000000000000000
1533;3017368.00000000000000000000000000000000000000000000000000
1534;3007420.00000000000000000000000000000000000000000000000000
1535;3007520.00000000000000000000000000000000000000000000000000
1536;3007600.00000000000000000000000000000000000000000000000000
1537;3007664.00000000000000000000000000000000000000000000000000
1538;3007620.00000000000000000000000000000000000000000000000000
1539;3007760.00000000000000000000000000000000000000000000000000
1540;3007996.00000000000000000000000000000000000000000000000000
1541;3008200.00000000000000000000000000000000000000000000000000
1542;3007832.00000000000000000000000000000000000000000000000000
1543;3008416.00000000000000000000000000000000000000000000000000
1544;3008484.00000000000000000000000000000000000000000000000000
1545;3008324.00000000000000000000000000000000000000000000000000
1546;3008476.00000000000000000000000000000000000000000000000000
1547;3008720.00000000000000000000000000000000000000000000000000
1548;3008720.00000000000000000000000000000000000000000000000000
1549;3008936.00000000000000000000000000000000000000000000000000
1550;3008968.00000000000000000000000000000000000000000000000000
1551;3009468.00000000000000000000000000000000000000000000000000
1552;3010124.00000000000000000000000000000000000000000000000000
1553;3010244.00000000000000000000000000000000000000000000000000
1554;3010488.00000000000000000000000000000000000000000000000000
1555;3010620.00000000000000000000000000000000000000000000000000
1556;3012232.00000000000000000000000000000000000000000000000000
1557;3012376.00000000000000000000000000000000000000000000000000
1558;3014036.00000000000000000000000000000000000000000000000000
1559;3014108.00000000000000000000000000000000000000000000000000
1560;3014336.00000000000000000000000000000000000000000000000000
1561;3015252.00000000000000000000000000000000000000000000000000
1562;3015544.00000000000000000000000000000000000000000000000000
1563;3016992.00000000000000000000000000000000000000000000000000
1564;3019504.00000000000000000000000000000000000000000000000000
1565;3024676.00000000000000000000000000000000000000000000000000
1566;3024776.00000000000000000000000000000000000000000000000000
1567;3024820.00000000000000000000000000000000000000000000000000
1568;3025048.00000000000000000000000000000000000000000000000000
1569;3024956.00000000000000000000000000000000000000000000000000
1570;3025084.00000000000000000000000000000000000000000000000000
1571;3024864.00000000000000000000000000000000000000000000000000
1572;3025052.00000000000000000000000000000000000000000000000000
1573;3024956.00000000000000000000000000000000000000000000000000
1574;3024892.00000000000000000000000000000000000000000000000000
1575;3024860.00000000000000000000000000000000000000000000000000
1576;3024864.00000000000000000000000000000000000000000000000000
1577;3024948.00000000000000000000000000000000000000000000000000
1578;3024956.00000000000000000000000000000000000000000000000000
1579;3025084.00000000000000000000000000000000000000000000000000
1580;3025084.00000000000000000000000000000000000000000000000000
1581;3024828.00000000000000000000000000000000000000000000000000
1582;3024864.00000000000000000000000000000000000000000000000000
1583;3024860.00000000000000000000000000000000000000000000000000
1584;3024956.00000000000000000000000000000000000000000000000000
1585;3025084.00000000000000000000000000000000000000000000000000
1586;3024828.00000000000000000000000000000000000000000000000000
1587;3024864.00000000000000000000000000000000000000000000000000
1588;3025084.00000000000000000000000000000000000000000000000000
1589;3024892.00000000000000000000000000000000000000000000000000
1590;3024892.00000000000000000000000000000000000000000000000000
1591;3024828.00000000000000000000000000000000000000000000000000
1592;3025084.00000000000000000000000000000000000000000000000000
1593;3025084.00000000000000000000000000000000000000000000000000
1594;3024860.00000000000000000000000000000000000000000000000000
1595;3025052.00000000000000000000000000000000000000000000000000
1596;3024972.00000000000000000000000000000000000000000000000000
1597;3024980.00000000000000000000000000000000000000000000000000
1598;3025052.00000000000000000000000000000000000000000000000000
1599;3024828.00000000000000000000000000000000000000000000000000
1600;3024956.00000000000000000000000000000000000000000000000000
1601;3025084.00000000000000000000000000000000000000000000000000
1602;3024828.00000000000000000000000000000000000000000000000000
1603;3024860.00000000000000000000000000000000000000000000000000
1604;3024948.00000000000000000000000000000000000000000000000000
1605;3024828.00000000000000000000000000000000000000000000000000
1606;3015316.00000000000000000000000000000000000000000000000000
1607;3015312.00000000000000000000000000000000000000000000000000
1608;3015172.00000000000000000000000000000000000000000000000000
1609;3015460.00000000000000000000000000000000000000000000000000
1610;3015416.00000000000000000000000000000000000000000000000000
1611;3015872.00000000000000000000000000000000000000000000000000
1612;3015692.00000000000000000000000000000000000000000000000000
1613;3015756.00000000000000000000000000000000000000000000000000
1614;3015760.00000000000000000000000000000000000000000000000000
1615;3016024.00000000000000000000000000000000000000000000000000
1616;3016084.00000000000000000000000000000000000000000000000000
1617;3016120.00000000000000000000000000000000000000000000000000
1618;3015960.00000000000000000000000000000000000000000000000000
1619;3016196.00000000000000000000000000000000000000000000000000
1620;3016276.00000000000000000000000000000000000000000000000000
1621;3016032.00000000000000000000000000000000000000000000000000
1622;3016356.00000000000000000000000000000000000000000000000000
1623;3016508.00000000000000000000000000000000000000000000000000
1624;3016608.00000000000000000000000000000000000000000000000000
1625;3016428.00000000000000000000000000000000000000000000000000
1626;3017104.00000000000000000000000000000000000000000000000000
1627;3016564.00000000000000000000000000000000000000000000000000
1628;3017232.00000000000000000000000000000000000000000000000000
1629;3017984.00000000000000000000000000000000000000000000000000
1630;3017852.00000000000000000000000000000000000000000000000000
1631;3017952.00000000000000000000000000000000000000000000000000
1632;3018524.00000000000000000000000000000000000000000000000000
1633;3018472.00000000000000000000000000000000000000000000000000
1634;3018288.00000000000000000000000000000000000000000000000000
1635;3019288.00000000000000000000000000000000000000000000000000
1636;3019268.00000000000000000000000000000000000000000000000000
1637;3019360.00000000000000000000000000000000000000000000000000
1638;3021808.00000000000000000000000000000000000000000000000000
1639;3022716.00000000000000000000000000000000000000000000000000
1640;3023428.00000000000000000000000000000000000000000000000000
1641;3023336.00000000000000000000000000000000000000000000000000
1642;3023272.00000000000000000000000000000000000000000000000000
1643;3023272.00000000000000000000000000000000000000000000000000
1644;3023528.00000000000000000000000000000000000000000000000000
1645;3023336.00000000000000000000000000000000000000000000000000
1646;3023528.00000000000000000000000000000000000000000000000000
1647;3023528.00000000000000000000000000000000000000000000000000
1648;3023340.00000000000000000000000000000000000000000000000000
1649;3023336.00000000000000000000000000000000000000000000000000
1650;3023464.00000000000000000000000000000000000000000000000000
1651;3023272.00000000000000000000000000000000000000000000000000
1652;3023528.00000000000000000000000000000000000000000000000000
1653;3023528.00000000000000000000000000000000000000000000000000
1654;3023388.00000000000000000000000000000000000000000000000000
1655;3023528.00000000000000000000000000000000000000000000000000
1656;3023336.00000000000000000000000000000000000000000000000000
1657;3023396.00000000000000000000000000000000000000000000000000
1658;3023336.00000000000000000000000000000000000000000000000000
1659;3023400.00000000000000000000000000000000000000000000000000
1660;3023528.00000000000000000000000000000000000000000000000000
1661;3023336.00000000000000000000000000000000000000000000000000
1662;3023272.00000000000000000000000000000000000000000000000000
1663;3023400.00000000000000000000000000000000000000000000000000
1664;3023336.00000000000000000000000000000000000000000000000000
1665;3023268.00000000000000000000000000000000000000000000000000
1666;3023336.00000000000000000000000000000000000000000000000000
1667;3023528.00000000000000000000000000000000000000000000000000
1668;3023400.00000000000000000000000000000000000000000000000000
1669;3023396.00000000000000000000000000000000000000000000000000
1670;3023272.00000000000000000000000000000000000000000000000000
1671;3023272.00000000000000000000000000000000000000000000000000
1672;3023268.00000000000000000000000000000000000000000000000000
1673;3023272.00000000000000000000000000000000000000000000000000
1674;3023272.00000000000000000000000000000000000000000000000000
1675;3023272.00000000000000000000000000000000000000000000000000
1676;3023336.00000000000000000000000000000000000000000000000000
1677;3023528.00000000000000000000000000000000000000000000000000
1678;3023336.00000000000000000000000000000000000000000000000000
1679;3023396.00000000000000000000000000000000000000000000000000
1680;2922372.00000000000000000000000000000000000000000000000000
1681;2923236.00000000000000000000000000000000000000000000000000
1682;2923844.00000000000000000000000000000000000000000000000000
1683;2924904.00000000000000000000000000000000000000000000000000
1684;2925260.00000000000000000000000000000000000000000000000000
1685;2927596.00000000000000000000000000000000000000000000000000
1686;2931304.00000000000000000000000000000000000000000000000000
1687;2934832.00000000000000000000000000000000000000000000000000
1688;2938684.00000000000000000000000000000000000000000000000000
1689;2941328.00000000000000000000000000000000000000000000000000
1690;2943292.00000000000000000000000000000000000000000000000000
1691;2944848.00000000000000000000000000000000000000000000000000
1692;2946696.00000000000000000000000000000000000000000000000000
1693;2949712.00000000000000000000000000000000000000000000000000
1694;2952280.00000000000000000000000000000000000000000000000000
1695;2956316.00000000000000000000000000000000000000000000000000
1696;2958920.00000000000000000000000000000000000000000000000000
1697;2961812.00000000000000000000000000000000000000000000000000
1698;2964492.00000000000000000000000000000000000000000000000000
1699;2970228.00000000000000000000000000000000000000000000000000
1700;2972764.00000000000000000000000000000000000000000000000000
1701;2976920.00000000000000000000000000000000000000000000000000
1702;2979528.00000000000000000000000000000000000000000000000000
1703;2981452.00000000000000000000000000000000000000000000000000
1704;2987936.00000000000000000000000000000000000000000000000000
